longitude,latitude,price,bedrooms,daysOnMarket,buildingTypeId
-1.7209689661712324,0.8833619866224015,13.198395404337214,3.0,3.0572825103899386,2.0
-0.8835821650389776,1.8313205623559512,12.730053395410796,2.0,3.177348423489016,2.0
-1.7664816581640637,0.9177635831206746,13.45718410961932,3.0,3.4313936773185945,2.0
0.5764301711007467,-0.7932929614664027,13.510337567296661,2.0,3.099689528113998,2.0
0.5800880266829146,-0.7692874278929757,13.30918198816054,1.0,3.4339872044851463,2.0
-1.2375790954020955,2.2173927719444158,13.169317116072012,2.0,3.4534125257172414,2.0
-1.3980155827182537,1.0271860664013386,11.846474860301765,3.0,3.52742210417621,2.0
-1.2762114640579298,1.3997443219747834,12.081507896289644,2.0,3.621369460684014,2.0
-1.2515621968409991,2.2106029959887037,13.07743391146853,1.0,1.4435027289252744,2.0
0.553093912209708,-0.651135691968252,13.48726260566232,1.0,3.258096538021482,2.0
-1.279939535204324,1.4370225573081905,13.37750592487424,2.0,3.357935768897306,2.0
-0.9977550106733093,1.6888215381795346,12.731895267124422,3.0,1.5074759523831727,2.0
0.5488401578702782,-0.9368822276890926,12.94953744246779,3.0,2.980300054354189,2.0
0.5571347637544399,-0.8965790437995587,12.832838738116793,4.0,3.253485452454292,2.0
-0.704896938475613,1.257340066809497,12.755809351066478,4.0,2.546532571886086,2.0
-1.7458346538614975,0.9029316339394343,12.855111157590988,2.0,2.823086445938298,2.0
-0.3730984484415331,1.0937424306671262,13.044975703263589,3.0,2.8508853852932248,2.0
0.5884248796893257,-0.7753624535431521,13.215156139329,1.0,3.4011973816621555,2.0
0.584177171429777,-0.7242176165021722,13.493928313146204,2.0,3.0910424533583165,2.0
0.5577423319133892,-0.8496788384457011,13.139798069700479,1.0,2.6390573296152584,2.0
0.5777367614776133,-0.7735744679081684,13.0050123470179,2.0,1.9459101490553128,2.0
0.43697554147752926,-1.1182782097579906,11.949584912658926,2.0,2.5444587844344078,2.0
-1.2885823736449782,1.4713728021295989,13.639316386825184,1.0,2.8280067710689596,2.0
-1.274912534839169,1.422656441126553,12.893893993615118,2.0,2.953864775018424,2.0
0.7815250431805111,-0.2620152018914888,12.929073979868805,2.0,2.1523217739927487,2.0
0.5678028228092633,-0.6916730483061462,13.555036921815722,1.0,3.5263605246161616,2.0
0.4764184801739213,-0.9138303742478266,13.197964694032603,2.0,3.1041509728354053,2.0
-1.2448563420448462,2.209314490584274,13.091325995017954,2.0,3.793227716112647,2.0
-0.4661966688322701,1.12919723503244,13.20555316945174,4.0,2.6921464705309064,2.0
0.4678326225913534,-1.08872276754918,12.948046723089394,2.0,1.958704800707137,2.0
0.5677660644699487,-0.8170100187652981,13.18911729756837,1.0,2.5667674005797396,2.0
1.441040453940103,0.013526596141706718,12.074484483110577,1.0,3.711292927801893,2.0
0.5713854472308332,-0.779407849138348,13.593043753895227,5.0,3.400072107885626,2.0
0.5603623019094158,-0.7463871759097621,13.610255434537583,4.0,3.79287920161803,2.0
0.5791114023572609,-0.7999092135673107,13.426485211924904,2.0,2.3978952727983707,2.0
0.5613430574649982,-0.19783502693794922,12.855714733414407,4.0,2.2455358872498987,2.0
-0.3675975561497747,1.1250945923610902,12.670069109188347,2.0,2.711233340583554,2.0
-1.2838961448895512,2.560196930987213,12.073286638274729,4.0,3.082946706948465,2.0
0.5732293072347002,-0.7882802091493643,13.906791071972394,2.0,1.6094379124341005,2.0
0.7758424582484877,-0.2767266584406548,12.976827711672216,4.0,2.5999750541419813,2.0
-0.422736755510704,0.9459859460595967,12.181415998344923,2.0,3.5492458652214163,2.0
0.5514502594563567,-0.65803897344535,13.516568940086104,3.0,2.6617600914789,2.0
-1.7556064495874413,0.885013952530308,13.1501998633909,3.0,2.5847825396944075,2.0
0.5450850025412944,-0.46615086406529366,12.887426215358332,2.0,2.999870116366481,2.0
-1.7376989173553463,0.888016521142002,13.500003954135236,1.0,3.3148554852309955,2.0
-1.7804561314947327,0.6573913893758526,13.774069182194275,4.0,2.433886325593442,2.0
0.5903819484918795,-0.37198092467291033,11.870624207770271,2.0,2.7142004118942276,2.0
-1.5336710192131167,2.725353883300765,12.536526834755094,2.0,2.929975395196488,2.0
0.5778873390481668,-0.802821981035894,13.407620156543803,2.0,2.772588722239781,2.0
0.5713000808855743,-1.0193725443828396,13.439351337372544,4.0,2.7909421095139044,2.0
-1.2490446823275523,2.23743109214704,13.361402481303411,2.0,3.316486772358859,2.0
0.5794784883912106,-0.7698260330563116,13.233281917084051,3.0,3.6109179126442235,2.0
0.5800887840805795,-0.787592177630435,13.122165357799739,2.0,2.5649493574615367,2.0
0.8784588072391731,-0.26892039586397326,12.50731408583654,2.0,2.7080502011022096,2.0
0.5432818701752656,-0.9008335603241372,13.347469022945086,2.0,2.3978952727983707,2.0
-1.2764402183673282,1.4206855116060022,12.73852645609523,2.0,3.598835538029584,2.0
-0.3969658811390156,1.099183223712379,11.66377596324365,1.0,3.1941039601383268,2.0
0.5778056643552744,-0.7384906202992636,13.592231291039377,2.0,3.100062061099954,2.0
-1.2839592274410154,1.4481966087997413,13.517050036084031,3.0,3.6219710625084045,2.0
0.5211370589021638,-0.8823595333845256,13.122254378531554,2.0,3.3120226510803983,2.0
-1.2379675473485503,1.976038136564907,12.989873087967164,2.0,3.0445224377234235,2.0
0.7883610452882667,-0.24419074399673502,12.656467375871113,3.0,2.0794415416798357,2.0
0.5693549620939575,-0.7873869675334652,13.507686823929639,3.0,0.9346105552786608,2.0
-1.2351992226208943,1.9928820145834032,12.927192709180671,3.0,3.396669113910091,2.0
-1.784954788714758,0.6700809494534496,13.379791422906107,1.0,2.358957702243889,2.0
0.6792163063663715,-0.6008555405952537,12.668898400327432,1.0,3.636359532776803,2.0
0.8281085979923531,-0.24532016132899567,13.095036236515561,2.0,3.2958368660043287,2.0
0.5963191308023363,-0.7372976160122321,13.542245240268528,1.0,2.9444389791664403,2.0
-1.291567871830541,1.8226243136421836,13.47131818653757,1.0,3.4255169412168804,2.0
0.7673069519740736,-0.27851196841600623,12.691569757893788,2.0,2.195502907368442,2.0
0.5580702397854391,-0.8395088800256604,13.173549406614086,1.0,3.028334308424114,2.0
0.5646572868794435,-0.7635426771656934,13.636418450531265,1.0,3.258096538021482,2.0
-1.239779775773413,1.383330312861731,11.994193225629244,1.0,3.3318092995176345,2.0
0.6703022191285497,-0.677769739128224,13.475153971504197,1.0,2.252382445000056,2.0
-1.2469389892679767,2.2042346703583613,12.77314908926463,1.0,2.5400173723296096,2.0
0.5991593831584867,-0.7318782958406969,13.385273793330171,4.0,2.6488100959344916,2.0
0.7431384944936757,-0.2907581005204279,12.809823153978138,1.0,3.6195233805305698,2.0
-1.7673506667858474,0.9137115468163137,13.707657094860041,2.0,2.6390573296152584,2.0
0.5830688032617274,-0.7548861499310271,13.457407451830086,2.0,2.772588722239781,2.0
0.5857768799511981,-0.6600933889560637,12.947909347818964,2.0,3.0369680088808293,2.0
-0.885422403135699,1.785315669407567,12.408699814648385,2.0,2.6226311286483113,2.0
-1.2494667054091664,2.233217392242938,12.553688225004375,1.0,3.0445224377234235,2.0
1.2989054750392606,-0.29883282414988543,10.768438245599322,1.0,2.809261932745521,2.0
0.5587306847504613,-0.7694750774082857,13.783670741221588,1.0,1.9459101490553128,2.0
-1.782451356002652,0.6763452519935675,13.460586275978594,1.0,1.9389386779934312,2.0
0.561035862707056,-0.7817490626024198,13.291460712594425,1.0,2.6225220102378786,2.0
-1.7683725535494368,0.8780577744123779,13.719124881351222,2.0,3.8307175868194747,2.0
-1.2564030484424238,2.222573639152124,12.65375044381329,1.0,3.0052013933487376,2.0
0.4810501690530355,-0.9851817769065452,12.834661192473302,2.0,1.791759469228055,2.0
0.47416463348922555,-0.7178395740300944,12.71376153734309,2.0,3.1744497979729545,2.0
0.5427682014011693,-0.7644062032571671,13.189489293573622,1.0,1.9459101490553128,2.0
-1.280747449413254,1.483887265191015,13.018707221894589,3.0,3.594761380071632,2.0
1.429957182746796,-0.5293164430570648,12.317010441671425,1.0,2.9248920622935075,2.0
-1.7407040754250003,0.8790906245123248,12.880241112718698,2.0,2.978007597316981,2.0
0.5643573625968298,-0.9745783557417297,12.616266945503279,1.0,1.9899564163778327,2.0
0.5879838836980935,-0.742321718375361,13.58134584095968,3.0,2.619538435728697,2.0
0.518378510384571,-1.0613776458516155,13.142308824053929,2.0,2.19722457733622,2.0
0.5768957300715704,-0.7669854369715763,13.524723443788988,2.0,1.791759469228055,2.0
0.5811316467980525,-0.7817027274745182,13.601877577234223,3.0,2.2547593260413845,2.0
0.4233592297059417,-1.1664935163087276,11.45312939614404,3.0,2.1102191848592113,2.0
0.8914959823301712,-0.23061571512842483,12.417496746473363,1.0,2.838739129389073,2.0
0.7748103394715945,-0.3116558721054267,12.564686768291885,2.0,2.9139030377797304,2.0
-1.7602018849005068,0.8998710825763208,13.015172959176818,1.0,3.288578054881074,2.0
0.6633457678677689,-0.5790738386019098,12.91734334193989,5.0,1.859662955564273,2.0
-1.763876329784824,0.8655975388759477,13.568546359822868,2.0,2.0654919580864797,2.0
-1.7663477187881547,0.9030489691705413,13.873398418493853,3.0,3.0858585281921975,2.0
0.5816611242844603,-0.7946937772816445,12.923914877701904,2.0,2.4849066497880004,2.0
0.7948749412963446,-0.2834182394906149,12.814551702845296,3.0,2.302585092994046,2.0
-1.222908055576057,1.0545559219898217,12.364758054306401,2.0,3.146394521736307,2.0
-1.4191712511784258,1.0541663612747283,12.022611585851813,3.0,3.4561454678378762,2.0
0.5787806035613995,-0.7928773330323243,13.304519920584285,1.0,2.916695031707373,2.0
-1.1997806942515021,1.0555264643235878,12.24389717580607,1.0,3.3422184895344245,2.0
0.5849587327371474,-0.771735162669387,12.763415809753697,2.0,2.910129495798976,2.0
-1.5276506617746806,2.825154372976704,12.50350000705455,1.0,2.863009895704158,2.0
1.374064929419278,-0.46627417873121374,11.775124293017502,1.0,3.4171754930488714,2.0
0.5787155180065907,-0.7772879515817385,13.26639518020346,3.0,3.3482028458628292,2.0
1.115014816827081,0.10854683322915365,11.069989194104302,4.0,3.4523075966006727,2.0
-1.7582602859497276,0.8972866958393031,13.195137141956945,3.0,2.6346170575277457,2.0
0.5778193038845588,-0.7560291220045772,13.238001902803113,1.0,3.129724944751921,2.0
0.6033626996020826,-0.7261119585819128,13.34107019586794,2.0,2.923663131993425,2.0
0.542390487769811,-0.7161165853611489,13.114533126375582,3.0,3.635776316175017,2.0
0.8697489994129658,-0.16889946536330214,12.292901043162678,3.0,3.5607917826908584,2.0
1.6080668440206471,0.10024979571929721,12.479777610922175,3.0,2.75839948883692,2.0
0.5843770488872323,-0.7812890272853114,13.574218192600515,3.0,3.58351893845611,2.0
-1.2584029345416121,1.3221528821555757,12.79950173731807,3.0,1.8429734092024734,2.0
-0.38697433497992517,1.0659412288717056,12.909032412404768,2.0,2.7793135172026857,2.0
0.5705083187991816,-0.8185382774705694,13.631101134934564,2.0,3.471169695808772,2.0
0.5663403358164376,-0.8075993789641378,13.591946672820898,1.0,3.7039358231781403,2.0
0.9071645505367651,-0.21939211445832402,12.183883992019604,3.0,2.3978952727983707,2.0
0.5777904902390243,-0.8005257800440807,13.479564580044812,2.0,2.6390573296152584,2.0
0.6665669387643162,-0.5959517334946798,12.008362097853656,2.0,2.8962390508081075,2.0
0.8880949171981165,-0.23213875665712846,12.34856755289264,2.0,3.449329096123605,2.0
-1.7558966714556987,0.9127127003428221,13.978647568750077,1.0,2.8378223666471594,2.0
-1.2759818135765342,1.4232968566350983,13.012868748614551,2.0,3.670273838879091,2.0
0.5777219370271464,-0.7923893693353319,13.809782307931188,4.0,2.940174275154378,2.0
-1.2892886727896748,1.4766989414968548,13.20046432360591,5.0,3.3314573265256535,2.0
0.5548783934224137,-0.8089610577884135,13.073013930232355,1.0,3.332204510175204,2.0
0.4168107950733181,-1.2518225636534963,12.29482728094066,2.0,2.666639866314041,2.0
0.47639170237374484,-0.9348915443473087,12.276230003944134,2.0,2.3978952727983707,2.0
0.39216838865654363,-1.2510579318272985,12.885324168204772,3.0,3.3672958299864737,2.0
-1.7686688198042566,1.003355197708244,13.131673910646432,1.0,2.9816585869912773,2.0
-0.36180351490775775,1.1662425685299196,12.404369687305815,2.0,1.9778040220834152,2.0
0.5763326322354377,-0.8025967373957328,13.300442912214447,1.0,3.5330811873637327,2.0
0.8962201806512851,-0.22210669539094233,12.276495896369715,5.0,3.0273787358192927,2.0
-1.7876131912794637,0.9382729454342658,12.89842106004376,2.0,2.3978952727983707,2.0
0.5431182105900016,-0.861736021638599,12.762549920560724,2.0,2.8043837043122686,2.0
-1.7523061104546158,0.9122053249922213,13.015709511900036,1.0,3.2940531725353286,2.0
0.5569476494039962,-0.8318893037793902,12.839915504858036,2.0,2.8903717578961645,2.0
0.5008310180679417,-0.9703864521314601,12.90458555492568,2.0,2.221169849508464,2.0
-1.3040334688687825,1.6845852806119717,13.429302716004337,1.0,3.4040622715798836,2.0
0.579100819314125,-0.6908808934284081,13.590373651312014,3.0,2.710491554290821,2.0
0.5493232233361924,-0.8074157925731521,13.110001172425905,2.0,3.237606072439105,2.0
-1.2827384554007253,1.424359841331937,12.711783737948306,2.0,1.767393359924721,2.0
0.605666598063805,-0.7404187839640702,12.837484983033905,2.0,2.5649493574615367,2.0
-1.7827236874136236,0.6902319015372204,13.447268250966824,2.0,2.302585092994046,2.0
0.5828359079318888,-0.7912884974491278,13.399576796733465,1.0,3.2958368660043287,2.0
-1.561058113441157,1.2040733669298473,12.31913039385465,2.0,3.130653967541473,2.0
0.48099560279368125,-1.013362347605171,12.324307082760889,2.0,3.2587524622049653,2.0
0.5602027814040035,-0.926415456810896,13.121497252456146,2.0,2.9444389791664403,2.0
0.4434754554422569,-1.1439314632993702,12.020358830868187,2.0,2.4849066497880004,2.0
-1.8141129039187558,0.9058939147862368,13.253258200641692,2.0,3.8914278093479027,2.0
0.5686577837895973,-0.5647438012508244,13.586098651497311,3.0,0.7593897872975206,2.0
0.6226474402519695,-0.7096483099542041,12.8421168442432,3.0,2.826992871230373,2.0
-1.2156618534771197,1.0469021298372994,12.669877748041335,1.0,3.0910424533583165,2.0
0.9013841452882394,-0.19563888651219916,12.514644556968047,2.0,3.0445224377234235,2.0
0.6972302600731585,-0.12352079334027144,12.271226890444128,1.0,2.9614089652760778,2.0
0.5649819720336261,-0.8135526345626996,13.294020276554175,2.0,1.9459101490553128,2.0
0.5791472095050216,-0.7757532955050649,13.199019261117291,1.0,3.5897624940526445,2.0
0.579250520513779,-0.8018708186831152,13.118342313097328,2.0,2.5649493574615367,2.0
0.5662258413253706,-0.7819147726632539,13.37073447587369,3.0,2.7080502011022096,2.0
-1.8161799773048712,0.6633987956216986,13.450076443470328,1.0,2.8303380238566587,2.0
-0.7952672449297297,1.404194749983253,12.899216275705237,2.0,2.7242178946505726,2.0
-0.8843680765116344,1.7888325055737082,12.65672468697427,2.0,3.471992859409263,2.0
-0.880803001741128,1.7812290637246486,12.685502109860645,2.0,2.8526879999490466,2.0
-0.36867487185256315,1.1023791823599927,12.747056027191672,1.0,2.671542051796453,2.0
1.3864669374725924,-0.35415882299883733,11.565957550190891,2.0,2.3940295248423666,2.0
-0.3622531666178331,1.168179958830004,12.445732965998104,2.0,1.9459101490553128,2.0
-1.2522600423868775,2.195814030546447,13.038955512929338,3.0,3.0897973827400254,2.0
0.7884519466525521,-0.28564362763062334,12.567320397551358,3.0,3.016048456059433,2.0
0.6066263524619708,-0.5531888509902023,12.44065714738643,2.0,2.2466488559876043,2.0
0.5860759918435212,-0.7652296748213677,12.750761984784345,2.0,2.9757788076432137,2.0
0.8943187592484795,-0.06447469925911842,13.076660014755957,2.0,1.0986122886681098,2.0
0.5634037366050244,-0.8481387655971365,12.74581324176869,2.0,3.2441370731906565,2.0
1.3271078426374705,-0.22862355983295246,12.762683714351553,2.0,3.6334407805833946,2.0
-1.2747903763119686,1.7725672558946128,12.136404313941773,1.0,3.7703152660014787,2.0
-1.5339101866455378,2.7501288731939435,12.404079767261369,1.0,3.3239735366760663,2.0
0.7768867403786437,-0.40949870189672866,12.747658698971566,1.0,2.19722457733622,2.0
0.5303803447926829,-0.8870318588978041,13.177288618879519,3.0,3.7683004766630885,2.0
0.5594352090094016,-0.82586239303992,13.963404355511198,2.0,3.7886064740810435,2.0
-1.5913292589964387,1.1639439741372488,13.257028824742276,2.0,2.9444389791664403,2.0
0.8867732477647766,-0.2445145020437577,13.257075368125918,4.0,2.870803235434031,2.0
-1.74463488798571,0.8789271032324629,12.818755067244584,4.0,2.905135800985726,2.0
-1.7500736743144925,0.8346526421738681,12.680008884758834,2.0,3.3106628446930575,2.0
0.5033633151874762,-0.8892036255613422,12.968943217855482,1.0,1.7610723868893412,2.0
0.7759840997338395,-0.316202314028567,12.669900692478146,4.0,2.5752026334771823,2.0
0.5622111734249564,-0.8001406447335183,13.630066278005012,3.0,3.1354942159291497,2.0
-1.7736903912303148,0.9232848788058309,13.647610679652487,2.0,2.5559008205430147,2.0
0.7513805856109363,-0.2763736670006306,12.536763922903015,2.0,3.1292201806832565,2.0
-1.191815312418394,1.1316102990849646,12.006258718812099,3.0,3.491365581205621,2.0
0.7355392771308593,-0.6194878160439402,13.101609468307014,2.0,2.5649493574615367,2.0
0.8640540716821551,-0.27656515005523963,12.957447424013116,1.0,3.7841896339182615,2.0
-0.36150207354910535,1.0511831061313557,12.593450845942645,2.0,2.2967679133512044,2.0
-1.035106778506575,1.1550925765985083,13.120688987192452,2.0,3.1780538303479458,2.0
-1.2551442184564627,2.1960720915168945,13.077309276417443,4.0,2.5898542789193586,2.0
0.8909222461903423,-0.14335555307479556,13.384503916672957,2.0,3.3672958299864737,2.0
0.6952662313469996,-0.4330624857562934,12.150906269641986,3.0,2.947199436245142,2.0
0.49694624330553966,-0.5130980245784291,12.261361041237656,2.0,2.953145366693269,2.0
0.7937582915293593,-0.24015992096481442,13.029303481984629,2.0,2.7259684957636385,2.0
0.5333239201656702,-0.9453614206179104,12.945651610823754,1.0,1.791759469228055,2.0
0.5502021651423188,-0.898532205303971,13.875205141667026,1.0,2.9957322735539917,2.0
0.5346327319437664,-0.8979216458317767,13.030822198336406,3.0,2.9957322735539917,2.0
0.5791857925198485,-0.7576797774938844,13.135171611877157,1.0,3.0445224377234235,2.0
0.5580091806803869,-0.8150394105323856,13.586468717648414,1.0,2.19722457733622,2.0
2.0105924731756106,0.38854343135936553,12.35683375494371,1.0,3.228671383511646,2.0
0.5615431640443271,-0.6043850255049044,12.892374887601436,1.0,1.3862943611198906,2.0
0.5852444832275913,-0.4796598427448925,13.592035523571539,2.0,2.9188153463788136,2.0
-0.3598226875578441,1.0922758720886336,11.924978056814492,2.0,2.9767858698516028,2.0
0.7886470049445812,-0.2505051128654554,12.952012705527403,4.0,2.543229407994266,2.0
-1.7515541214069181,0.8925482703417109,13.098983539029236,1.0,3.104009549365979,2.0
0.43314708200278396,-0.994727086961826,12.335583498227638,2.0,2.3978952727983707,2.0
0.4304483762342847,-0.9910530939436826,13.104104940081207,2.0,1.791759469228055,2.0
0.5274580033442665,-0.7894483316346309,13.351888731008406,2.0,3.0910424533583165,2.0
-1.749778172403611,0.884022162957078,13.437490858647772,2.0,2.7031266459099723,2.0
0.5885946291730595,-0.75058609696073,12.739741113294219,1.0,3.2231992801348786,2.0
0.7714281733663169,-0.26525492245292265,12.690171446873237,2.0,3.2099204412801714,2.0
-1.7517326262878112,0.8895970109195898,12.88594048406793,4.0,2.8924129202615276,2.0
0.8908517552606734,-0.24180961838738055,13.011445841378888,2.0,3.1513534004204127,2.0
0.5670755230321296,-0.7736124540844307,13.368956956910829,3.0,2.7080502011022096,2.0
1.4321242528056806,-0.48817283010098733,12.172652109169288,2.0,3.6375861597263857,2.0
0.5730034130576562,-0.6743591205895445,12.885882835941397,3.0,3.0605588998028814,2.0
-1.7703933273548362,0.9179749237958009,13.204669570608258,1.0,3.6617288745101324,2.0
1.4212020278870916,-0.5025579778454157,11.153989182426269,1.0,3.05002516143044,2.0
0.5767310767603702,-0.8018035907550092,13.175476295747389,2.0,2.8007856044388433,2.0
0.5816708471171427,-0.7921727140076142,13.567799636568395,3.0,2.7115435968450385,2.0
0.6963105612868672,-0.6348282407459855,12.869608205316839,1.0,3.5931283921691493,2.0
0.5460336638235437,-0.49063031831919185,12.808604766608042,2.0,2.018116375889612,2.0
-1.2784492572937605,1.457864230523952,13.016053190783662,4.0,2.995456229489023,2.0
0.7930858724804392,-0.22907569290256186,12.263986680981844,2.0,2.6390573296152584,2.0
0.7362753491365822,-0.6195639481467876,12.775967163291465,2.0,2.45229405506514,2.0
0.9560443733738295,-0.056090566916994364,12.157153959128967,2.0,3.1220024124559402,2.0
0.5564337398263259,-0.8431358811388024,13.436325035664193,1.0,2.3103626794207446,2.0
0.5687950317525616,-0.7602664246239531,13.531908806800299,2.0,3.4421064094236837,2.0
0.7683296968758271,-0.28475054393862864,13.768390257647795,2.0,1.1821801880176053,2.0
0.5804861485266214,-0.7995146051650072,13.652136114782335,2.0,3.5569427507991387,2.0
1.909350977370819,0.6512979971575248,11.34766238688179,1.0,2.8424580440382154,2.0
0.580264890356247,-0.7960691095623249,13.207278461709917,1.0,3.389163025787628,2.0
0.5755665621499937,-0.7561532908703785,13.039883075159386,2.0,3.474921433050456,2.0
-1.2626462769135798,2.4935391725803817,12.254238200260154,4.0,3.3695733660498477,2.0
0.8918926649976404,-0.21992495839529083,13.54932110330809,2.0,3.3540174310364663,2.0
0.841096123381273,-0.24454789031223031,13.573487340530495,2.0,3.452510557654876,2.0
0.575005588194149,-0.8003523388319367,13.393472902178264,2.0,3.628296624513939,2.0
-1.7728732717963285,0.9107318264545683,13.910717258527315,1.0,3.091774194143144,2.0
0.8238621911079795,-0.2594691611139801,12.861055133362553,3.0,2.2403004535188704,2.0
0.5226611358939152,-0.8579285981310725,13.289993183087672,1.0,3.49650756146648,2.0
-0.3720547085315092,1.0848102453745891,12.136544057097908,2.0,3.4339872044851463,2.0
-1.7553600695496498,0.8996135168676085,13.016331890363837,1.0,2.8332133440562166,2.0
0.8976555228142086,-0.17216461971050365,12.382951696605655,2.0,3.02143723088085,2.0
0.45189266948953005,-0.9817437878730932,12.154527559797703,2.0,3.0661498540255696,2.0
0.552640678838071,-0.9311098067215107,13.460411895784372,2.0,3.1780538303479458,2.0
0.5798198116975113,-0.9742756538555604,13.193735942037621,1.0,2.19722457733622,2.0
-1.25462532481288,2.195484373086486,12.829329269353197,2.0,3.0588849861025915,2.0
-1.8565312665775642,0.9031337788336075,12.284493019074892,2.0,3.433405569173357,2.0
0.9052769037835289,-0.3085814269160749,12.352170186417622,3.0,3.0324107485724054,2.0
0.5221992876144816,-0.8543514553112057,12.772256139535815,3.0,2.292166510571558,2.0
0.5808951472633112,-0.9405848118221232,13.64364668176375,2.0,1.8536263749094113,2.0
-1.7574978000034545,0.9080920825166067,13.005824617237296,1.0,2.8186037147142122,2.0
0.5967603956760374,-0.7405588485418412,13.458522015230855,3.0,3.2914202989803014,2.0
0.5187610051565176,-1.0050909935621757,13.118639646529594,2.0,1.3862943611198906,2.0
-1.786150299656258,0.6765419368965133,12.892834089985909,4.0,3.1411285387879277,2.0
-0.3746858829858856,1.1276833289880839,12.524995963720094,1.0,2.7090580321849242,2.0
0.591574119577638,-0.7165622043382914,13.615084688927167,3.0,2.531203662656865,2.0
0.5629304488579693,-0.8120124501085403,13.153027971309431,4.0,2.303949834322851,2.0
-1.748769909106619,0.8554450300186814,13.308018094564664,2.0,2.8990281555937867,2.0
0.528732611503309,-0.8837552192630488,12.698382146872717,2.0,1.7433923288751223,2.0
0.6225720406919857,-0.719271241572873,13.397414070482537,2.0,3.49650756146648,2.0
0.5787841150283088,-0.9716641729124094,13.193745961853832,1.0,2.2228628064362144,2.0
0.5725640920124011,-0.8145069275985719,13.52835605832364,5.0,2.239992955004982,2.0
-0.9182268925980492,1.7511734579934148,12.036407515474743,3.0,2.8439569389432053,2.0
0.5573453963750588,-0.7953626917475926,13.143901871852542,3.0,2.4849066497880004,2.0
0.6146226042752911,-0.36027710039974914,13.734933408843279,2.0,3.0225120226038795,2.0
0.8504130833790203,-0.2981231263986148,11.936005703895598,2.0,3.5096356616699906,2.0
-1.7456918298038298,0.9097727294456392,13.58300813345366,4.0,3.641148371890922,2.0
0.629144503327785,-0.6854115838136075,13.8154551986255,1.0,2.529663134907816,2.0
0.5032443755706761,-0.985931553653229,12.891264725887558,1.0,2.737031453694269,2.0
0.5095496859023972,-0.8725936685729953,12.225798174984037,5.0,2.5264789060522603,2.0
-1.7607106055536355,0.9024987855841041,12.959305102368583,2.0,2.383899781324719,2.0
-1.2462860835907874,2.196571746399921,12.62977516717609,1.0,2.9471765371892857,2.0
-1.2464631779016002,2.2192136404667555,12.836361821861932,3.0,3.3832949398782732,2.0
-1.7637149988518794,0.9101059733973498,13.553988500188549,2.0,3.0053171814942945,2.0
0.5834541938149075,-0.7944174999466163,13.518316796769497,2.0,3.336836569655102,2.0
-0.36703417180024517,1.101787023739199,12.65994887138795,1.0,3.12136945409208,2.0
1.452247061613942,0.021314111060477325,12.347837937489288,2.0,2.711735840596716,2.0
0.5717600520980683,-0.7475682161763942,13.949355616870005,1.0,3.4313288502836277,2.0
0.8495345496205411,-0.13020841068903216,12.296831574998258,2.0,3.1855997093701376,2.0
-1.2849164046752366,1.460417373163156,12.819613289711818,2.0,1.7007248136861735,2.0
0.49577169949088595,-0.9624729761311765,12.611505243516547,4.0,2.4622641513239136,2.0
0.893334202290936,-0.07704704995095824,12.360467593155134,2.0,3.7000331022752317,2.0
0.5653364315525959,-0.8953696177348163,12.736662479433651,1.0,3.245435567404006,2.0
0.8847283645744559,-0.20940615964640935,12.262293096409794,3.0,3.0110959067477627,2.0
0.4879186404441377,-1.05627907555472,12.601089834600701,2.0,2.19722457733622,2.0
0.5827790594406546,-0.5065750242511772,12.879251244260354,1.0,3.34619248474155,2.0
-1.0187094039192968,1.6547939441396415,12.801307373447415,4.0,3.0910424533583165,2.0
2.008566783419091,0.38708635397167557,12.782155867083441,2.0,3.370064489397661,2.0
0.5868095477234264,-0.7629953589543906,13.265715366717885,2.0,2.8903717578961645,2.0
0.855874420634157,-0.2385278201396965,12.79992159839364,2.0,2.9444389791664403,2.0
-1.2975760254147448,1.4918105715989252,12.72514666176219,1.0,3.58351893845611,2.0
0.5217230118709727,-0.8607631086288556,13.111781169025088,1.0,2.772588722239781,2.0
0.5811761034136569,-0.7957499894800608,13.755262353569286,3.0,3.0374150226562477,2.0
-1.5151337252517094,1.1984980314092266,13.62573137672374,4.0,2.0794415416798357,2.0
0.4107190477253369,-1.2540477329996158,11.048846908933129,2.0,2.6931669204204707,2.0
0.3894596157253494,-1.2106105430379817,12.073957639780144,2.0,2.007093114883257,2.0
0.4152838975049018,-1.1571524925985137,12.50041327170731,3.0,1.441884810389127,2.0
0.5885181994955024,-0.7305470361904638,13.70903942580019,3.0,2.8324376189361216,2.0
0.9145401961903226,-0.1911515089421226,12.885982197978798,1.0,2.6331143709033706,2.0
0.7548355766874937,-0.3602139283163706,12.696371058774597,3.0,2.616610283318346,2.0
-1.172922547513484,2.108745600600738,13.012360678830248,5.0,2.6359461773933406,2.0
1.3753883086156244,-0.029614822201698882,11.508906451518344,2.0,2.6915122410673145,2.0
-1.7441943230377064,0.9011725442144067,13.519535022974333,1.0,2.7080502011022096,2.0
0.7152272075019996,-0.5252131483881567,13.30188620160318,2.0,2.6870523561224924,2.0
0.588677941115692,-0.7713923776071226,13.494076619978772,1.0,2.0794415416798357,2.0
0.570190875466,-0.5438750942491218,12.686548167816385,1.0,2.786852467438606,2.0
0.5452283630069973,-0.8602152632797896,13.466052921751363,1.0,3.2958368660043287,2.0
